Record Length,20480,,Source,CH1
Sample Interval,CH1:0.0000000040000,,Second,Volt
Vertical Units,CH1:V,,-0.00004096000,4.72000,
Vertical Scale,CH1:2.00,,-0.00004095600,4.72000,
Vertical Offset,CH1:-6.08000,,-0.00004095200,4.64000,
Horizontal Units,s,,-0.00004094800,4.64000,
Horizontal Scale,0.0000010000,,-0.00004094400,4.72000,
Model Number,SDS1072CML+,,-0.00004094000,4.72000,
Serial Number,SDS10BA3163351,,-0.00004093600,4.64000,
Software Version,6.01.01.16,,-0.00004093200,4.64000,
,,,-0.00001863200,9.60000,
,,,-0.00001862800,9.60000,
,,,-0.00001862400,9.60000,
,,,-0.00001862000,9.68000,
,,,-0.00001861600,9.68000,
,,,-0.00001861200,9.68000,
,,,-0.00001860800,9.68000,
,,,-0.00001860400,9.68000,
,,,-0.00001860000,9.76000,
,,,-0.00001859600,9.76000,
,,,-0.00001859200,9.76000,
,,,-0.00001858800,9.76000,
,,,-0.00001858400,9.68000,
,,,-0.00001858000,9.76000,
,,,-0.00001857600,9.76000,
,,,-0.00001857200,9.84000,
,,,-0.00001856800,9.84000,
,,,-0.00001856400,9.76000,
,,,-0.00001856000,9.84000,
,,,-0.00001855600,9.84000,
,,,-0.00001855200,9.84000,
,,,-0.00001854800,9.84000,
,,,-0.00001854400,9.76000,
,,,-0.00001854000,9.84000,
,,,-0.00001853600,9.84000,
,,,-0.00001853200,9.92000,
,,,-0.00001852800,9.92000,
,,,-0.00001852400,9.92000,
,,,-0.00001852000,9.92000,
,,,-0.00001851600,9.92000,
,,,-0.00001851200,10.00000,
,,,-0.00001850800,9.92000,
,,,-0.00001850400,10.00000,
,,,-0.00001850000,10.00000,
,,,-0.00001849600,10.00000,
,,,-0.00001849200,10.00000,
,,,-0.00001848800,10.08000,
,,,-0.00001848400,10.00000,
,,,-0.00001848000,10.08000,
,,,-0.00001847600,10.08000,
,,,-0.00001847200,10.08000,
,,,-0.00001846800,10.16000,
,,,-0.00001846400,10.00000,
,,,-0.00001846000,10.08000,
,,,-0.00001845600,10.08000,
,,,-0.00001845200,10.08000,
,,,-0.00001844800,10.08000,
,,,-0.00001844400,10.08000,
,,,-0.00001844000,10.16000,
,,,-0.00001843600,10.08000,
,,,-0.00001843200,10.24000,
,,,-0.00001842800,10.16000,
,,,-0.00001842400,10.08000,
,,,-0.00001842000,10.16000,
,,,-0.00001841600,10.16000,
,,,-0.00001841200,10.24000,
,,,-0.00001840800,10.24000,
,,,-0.00001840400,10.24000,
,,,-0.00001840000,10.24000,
,,,-0.00001839600,10.16000,
,,,-0.00001839200,10.32000,
,,,-0.00001838800,10.24000,
,,,-0.00001838400,10.24000,
,,,-0.00001838000,10.32000,
,,,-0.00001837600,10.32000,
,,,-0.00001837200,10.40000,
,,,-0.00001836800,10.32000,
,,,-0.00001836400,10.32000,
,,,-0.00001836000,10.40000,
,,,-0.00001835600,10.40000,
,,,-0.00001835200,10.40000,
,,,-0.00001834800,10.40000,
,,,-0.00001834400,10.40000,
,,,-0.00001834000,10.40000,
,,,-0.00001833600,10.40000,
,,,-0.00001833200,10.48000,
,,,-0.00001832800,10.48000,
,,,-0.00001832400,10.40000,
,,,-0.00001832000,10.56000,
,,,-0.00001831600,10.48000,
,,,-0.00001831200,10.56000,
,,,-0.00001830800,10.56000,
,,,-0.00001830400,10.48000,
,,,-0.00001830000,10.56000,
,,,-0.00001829600,10.48000,
,,,-0.00001829200,10.64000,
,,,-0.00001828800,10.56000,
,,,-0.00001828400,10.56000,
,,,-0.00001828000,10.56000,
,,,-0.00001827600,10.56000,
,,,-0.00001827200,10.64000,
,,,-0.00001826800,10.64000,
,,,-0.00001826400,10.56000,
,,,-0.00001826000,10.72000,
,,,-0.00001825600,10.64000,
,,,-0.00001825200,10.72000,
,,,-0.00001824800,10.64000,
,,,-0.00001824400,10.64000,
,,,-0.00001824000,10.72000,
,,,-0.00001823600,10.72000,
,,,-0.00001823200,10.72000,
,,,-0.00001822800,10.72000,
,,,-0.00001822400,10.72000,
,,,-0.00001822000,10.72000,
,,,-0.00001821600,10.80000,
,,,-0.00001821200,10.80000,
,,,-0.00001820800,10.80000,
,,,-0.00001820400,10.72000,
,,,-0.00001820000,10.80000,
,,,-0.00001819600,10.80000,
,,,-0.00001819200,10.88000,
,,,-0.00001818800,10.88000,
,,,-0.00001818400,10.88000,
,,,-0.00001818000,10.88000,
,,,-0.00001817600,10.80000,
,,,-0.00001817200,10.96000,
,,,-0.00001816800,10.88000,
,,,-0.00001816400,10.96000,
,,,-0.00001816000,10.88000,
,,,-0.00001815600,10.88000,
,,,-0.00001815200,10.96000,
,,,-0.00001814800,10.96000,
,,,-0.00001814400,11.04000,
,,,-0.00001814000,10.96000,
,,,-0.00001813600,10.96000,
,,,-0.00001813200,11.04000,
,,,-0.00001812800,11.04000,
,,,-0.00001812400,11.04000,
,,,-0.00001812000,11.04000,
,,,-0.00001811600,11.04000,
,,,-0.00001811200,11.04000,
,,,-0.00001810800,11.12000,
,,,-0.00001810400,11.12000,
,,,-0.00001810000,11.04000,
,,,-0.00001809600,11.12000,
,,,-0.00001809200,11.12000,
,,,-0.00001808800,11.12000,
,,,-0.00001808400,11.20000,
,,,-0.00001808000,11.12000,
,,,-0.00001807600,11.12000,
,,,-0.00001807200,11.20000,
,,,-0.00001806800,11.12000,
,,,-0.00001806400,11.20000,
,,,-0.00001806000,11.20000,
,,,-0.00001805600,11.12000,
,,,-0.00001805200,11.20000,
,,,-0.00001804800,11.20000,
,,,-0.00001804400,11.28000,
,,,-0.00001804000,11.20000,
,,,-0.00001803600,11.28000,
,,,-0.00001803200,11.28000,
,,,-0.00001802800,11.20000,
,,,-0.00001802400,11.36000,
,,,-0.00001802000,11.36000,
,,,-0.00001801600,11.28000,
,,,-0.00001801200,11.36000,
,,,-0.00001800800,11.36000,
,,,-0.00001800400,11.44000,
,,,-0.00001800000,11.36000,
,,,-0.00001799600,11.36000,
,,,-0.00001799200,11.44000,
,,,-0.00001798800,11.36000,
,,,-0.00001798400,11.44000,
,,,-0.00001798000,11.36000,
,,,-0.00001797600,11.36000,
,,,-0.00001797200,11.44000,
,,,-0.00001796800,11.44000,
,,,-0.00001796400,11.44000,
,,,-0.00001796000,11.44000,
,,,-0.00001795600,11.44000,
,,,-0.00001795200,11.52000,
,,,-0.00001794800,11.52000,
,,,-0.00001794400,11.52000,
,,,-0.00001794000,11.52000,
,,,-0.00001793600,11.52000,
,,,-0.00001793200,11.60000,
,,,-0.00001792800,11.52000,
,,,-0.00001792400,11.60000,
,,,-0.00001792000,11.52000,
,,,-0.00001791600,11.60000,
,,,-0.00001791200,11.60000,
,,,-0.00001790800,11.60000,
,,,-0.00001790400,11.68000,
,,,-0.00001790000,11.68000,
,,,-0.00001789600,11.60000,
,,,-0.00001789200,11.76000,
,,,-0.00001788800,11.60000,
,,,-0.00001788400,11.76000,
,,,-0.00001788000,11.68000,
,,,-0.00001787600,11.68000,
,,,-0.00001787200,11.76000,
,,,-0.00001786800,11.68000,
,,,-0.00001786400,11.76000,
,,,-0.00001786000,11.68000,
,,,-0.00001785600,11.76000,
,,,-0.00001785200,11.84000,
,,,-0.00001784800,11.76000,
,,,-0.00001784400,11.84000,
,,,-0.00001784000,11.76000,
,,,-0.00001783600,11.76000,
,,,-0.00001783200,11.68000,
,,,-0.00001782800,11.76000,
,,,-0.00001782400,12.00000,
,,,-0.00001782000,11.76000,
,,,-0.00001781600,11.60000,
,,,-0.00001781200,11.76000,
,,,-0.00001780800,11.76000,
,,,-0.00001780400,11.68000,
,,,-0.00001780000,11.68000,
,,,-0.00001779600,11.76000,
,,,-0.00001779200,11.68000,
,,,-0.00001778800,11.68000,
,,,-0.00001778400,11.76000,
,,,-0.00001778000,11.68000,
,,,-0.00001777600,11.68000,
,,,-0.00001777200,11.68000,
,,,-0.00001776800,11.68000,
,,,-0.00001776400,11.68000,
,,,-0.00001776000,11.60000,
,,,-0.00001775600,11.68000,
,,,-0.00001775200,11.68000,
,,,-0.00001774800,11.60000,
,,,-0.00001774400,11.60000,
,,,-0.00001774000,11.60000,
,,,-0.00001773600,11.60000,
,,,-0.00001773200,11.60000,
,,,-0.00001772800,11.52000,
,,,-0.00001772400,11.60000,
,,,-0.00001772000,11.52000,
,,,-0.00001771600,11.52000,
,,,-0.00001771200,11.52000,
,,,-0.00001770800,11.44000,
,,,-0.00001770400,11.52000,
,,,-0.00001770000,11.44000,
,,,-0.00001769600,11.44000,
,,,-0.00001769200,11.52000,
,,,-0.00001768800,11.44000,
,,,-0.00001768400,11.44000,
,,,-0.00001768000,11.36000,
,,,-0.00001767600,11.36000,
,,,-0.00001767200,11.36000,
,,,-0.00001766800,11.36000,
,,,-0.00001766400,11.44000,
,,,-0.00001766000,11.36000,
,,,-0.00001765600,11.36000,
,,,-0.00001765200,11.36000,
,,,-0.00001764800,11.36000,
,,,-0.00001764400,11.36000,
,,,-0.00001764000,11.28000,
,,,-0.00001763600,11.28000,
,,,-0.00001763200,11.28000,
,,,-0.00001762800,11.28000,
,,,-0.00001762400,11.20000,
,,,-0.00001762000,11.20000,
,,,-0.00001761600,11.20000,
,,,-0.00001761200,11.28000,
,,,-0.00001760800,11.20000,
,,,-0.00001760400,11.20000,
,,,-0.00001760000,11.20000,
,,,-0.00001759600,11.12000,
,,,-0.00001759200,11.20000,
,,,-0.00001758800,11.12000,
,,,-0.00001758400,11.12000,
,,,-0.00001758000,11.12000,
,,,-0.00001757600,11.04000,
,,,-0.00001757200,11.12000,
,,,-0.00001756800,11.12000,
,,,-0.00001756400,11.12000,
,,,-0.00001756000,11.04000,
,,,-0.00001755600,11.04000,
,,,-0.00001755200,11.04000,
,,,-0.00001754800,10.96000,
,,,-0.00001754400,11.12000,
,,,-0.00001754000,11.04000,
,,,-0.00001753600,10.96000,
,,,-0.00001753200,10.96000,
,,,-0.00001752800,10.96000,
,,,-0.00001752400,11.04000,
,,,-0.00001752000,10.96000,
,,,-0.00001751600,10.96000,
,,,-0.00001751200,10.88000,
,,,-0.00001750800,10.88000,
,,,-0.00001750400,10.96000,
,,,-0.00001750000,10.80000,
,,,-0.00001749600,10.88000,
,,,-0.00001749200,10.88000,
,,,-0.00001748800,10.88000,
,,,-0.00001748400,10.88000,
,,,-0.00001748000,10.88000,
,,,-0.00001747600,10.80000,
,,,-0.00001747200,10.88000,
,,,-0.00001746800,10.88000,
,,,-0.00001746400,10.72000,
,,,-0.00001746000,10.80000,
,,,-0.00001745600,10.72000,
,,,-0.00001745200,10.80000,
,,,-0.00001744800,10.72000,
,,,-0.00001744400,10.72000,
,,,-0.00001744000,10.72000,
,,,-0.00001743600,10.64000,
,,,-0.00001743200,10.72000,
,,,-0.00001742800,10.72000,
,,,-0.00001742400,10.64000,
,,,-0.00001742000,10.64000,
,,,-0.00001741600,10.64000,
,,,-0.00001741200,10.64000,
,,,-0.00001740800,10.64000,
,,,-0.00001740400,10.64000,
,,,-0.00001740000,10.64000,
,,,-0.00001739600,10.64000,
,,,-0.00001739200,10.56000,
,,,-0.00001738800,10.56000,
,,,-0.00001738400,10.48000,
,,,-0.00001738000,10.48000,
,,,-0.00001737600,10.48000,
,,,-0.00001737200,10.56000,
,,,-0.00001736800,10.56000,
,,,-0.00001736400,10.48000,
,,,-0.00001736000,10.48000,
,,,-0.00001735600,10.48000,
,,,-0.00001735200,10.48000,
,,,-0.00001734800,10.48000,
,,,-0.00001734400,10.40000,
,,,-0.00001734000,10.40000,
,,,-0.00001733600,10.40000,
,,,-0.00001733200,10.40000,
,,,-0.00001732800,10.40000,
,,,-0.00001732400,10.32000,
,,,-0.00001732000,10.40000,
,,,-0.00001731600,10.32000,
,,,-0.00001731200,10.40000,
,,,-0.00001730800,10.32000,
,,,-0.00001730400,10.32000,
,,,-0.00001730000,10.32000,
,,,-0.00001729600,10.24000,
,,,-0.00001729200,10.40000,
,,,-0.00001728800,10.24000,
,,,-0.00001728400,10.24000,
,,,-0.00001728000,10.24000,
,,,-0.00001727600,10.24000,
,,,-0.00001727200,10.32000,
,,,-0.00001726800,10.24000,
,,,-0.00001726400,10.16000,
,,,-0.00001726000,10.16000,
,,,-0.00001725600,10.16000,
,,,-0.00001725200,10.24000,
,,,-0.00001724800,10.16000,
,,,-0.00001724400,10.08000,
,,,-0.00001724000,10.16000,
,,,-0.00001723600,10.08000,
,,,-0.00001723200,10.08000,
,,,-0.00001722800,10.16000,
,,,-0.00001722400,10.08000,
,,,-0.00001722000,10.08000,
,,,-0.00001721600,10.08000,
,,,-0.00001721200,10.08000,
,,,-0.00001720800,10.08000,
,,,-0.00001720400,10.00000,
,,,-0.00001720000,10.08000,
,,,-0.00001719600,10.00000,
,,,-0.00001719200,10.00000,
,,,-0.00001718800,10.00000,
,,,-0.00001718400,9.92000,
,,,-0.00001718000,10.00000,
,,,-0.00001717600,9.92000,
,,,-0.00001717200,9.92000,
,,,-0.00001716800,9.92000,
,,,-0.00001716400,9.92000,
,,,-0.00001716000,9.92000,
,,,-0.00001715600,9.84000,
,,,-0.00001715200,9.92000,
,,,-0.00001714800,9.84000,
,,,-0.00001714400,9.84000,
,,,-0.00001714000,9.84000,
,,,-0.00001713600,9.84000,
,,,-0.00001713200,9.84000,
,,,-0.00001712800,9.84000,
,,,-0.00001712400,9.76000,
,,,-0.00001712000,9.76000,
,,,-0.00001711600,9.76000,
,,,-0.00001711200,9.84000,
,,,-0.00001710800,9.76000,
,,,-0.00001710400,9.68000,
,,,-0.00001710000,9.76000,
,,,-0.00001709600,9.76000,
,,,-0.00001709200,9.76000,
,,,-0.00001708800,9.68000,
,,,-0.00001708400,9.68000,
,,,-0.00001708000,9.76000,
,,,-0.00001707600,9.60000,
,,,-0.00001707200,9.68000,
,,,-0.00001706800,9.60000,
,,,-0.00001706400,9.60000,
,,,-0.00001706000,9.68000,
,,,-0.00001705600,9.52000,
,,,-0.00001705200,9.68000,
,,,-0.00001704800,9.52000,
,,,-0.00001704400,9.52000,
,,,-0.00001704000,9.52000,
,,,-0.00001703600,9.52000,
,,,-0.00001703200,9.60000,
,,,-0.00001702800,9.52000,
,,,-0.00001702400,9.52000,
,,,-0.00001702000,9.52000,
,,,-0.00001701600,9.44000,
,,,-0.00001701200,9.52000,
,,,-0.00001700800,9.44000,
,,,-0.00001700400,9.44000,
,,,-0.00001700000,9.44000,
,,,-0.00001699600,9.44000,
,,,-0.00001699200,9.44000,
,,,-0.00001698800,9.36000,
,,,-0.00001698400,9.36000,
,,,-0.00001698000,9.44000,
,,,-0.00001697600,9.36000,
,,,-0.00001697200,9.36000,
,,,-0.00001696800,9.36000,
,,,-0.00001696400,9.28000,
,,,-0.00001696000,9.28000,
,,,-0.00001695600,9.36000,
,,,-0.00001695200,9.36000,
,,,-0.00001694800,9.28000,
,,,-0.00001694400,9.20000,
,,,-0.00001694000,9.28000,
,,,-0.00001693600,9.20000,
,,,-0.00001693200,9.28000,
,,,-0.00001692800,9.28000,
,,,-0.00001692400,9.20000,
,,,-0.00001692000,9.20000,
,,,-0.00001691600,9.20000,
,,,-0.00001691200,9.28000,
,,,-0.00001690800,9.20000,
,,,-0.00001690400,9.12000,
,,,-0.00001690000,9.12000,
,,,-0.00001689600,9.12000,
,,,-0.00001689200,9.20000,
,,,-0.00001688800,9.12000,
,,,-0.00001688400,9.12000,
,,,-0.00001688000,9.12000,
,,,-0.00001687600,9.12000,
,,,-0.00001687200,9.12000,
,,,-0.00001686800,9.12000,
,,,-0.00001686400,9.04000,
,,,-0.00001686000,9.04000,
,,,-0.00001685600,9.04000,
,,,-0.00001685200,9.04000,
,,,-0.00001684800,9.04000,
,,,-0.00001684400,8.96000,
,,,-0.00001684000,8.96000,
,,,-0.00001683600,8.96000,
,,,-0.00001683200,8.96000,
,,,-0.00001682800,8.96000,
,,,-0.00001682400,8.88000,
,,,-0.00001682000,8.96000,
,,,-0.00001681600,8.88000,
,,,-0.00001681200,8.96000,
,,,-0.00001680800,8.96000,
,,,-0.00001680400,8.88000,
,,,-0.00001680000,8.88000,
,,,-0.00001679600,8.80000,
,,,-0.00001679200,8.96000,
,,,-0.00001678800,8.80000,
,,,-0.00001678400,8.80000,
,,,-0.00001678000,8.80000,
,,,-0.00001677600,8.80000,
,,,-0.00001677200,8.88000,
,,,-0.00001676800,8.80000,
,,,-0.00001676400,8.80000,
,,,-0.00001676000,8.80000,
,,,-0.00001675600,8.80000,
,,,-0.00001675200,8.80000,
,,,-0.00001674800,8.72000,
,,,-0.00001674400,8.72000,
,,,-0.00001674000,8.72000,
,,,-0.00001673600,8.72000,
,,,-0.00001673200,8.80000,
,,,-0.00001672800,8.64000,
,,,-0.00001672400,8.64000,
,,,-0.00001672000,8.64000,
,,,-0.00001671600,8.72000,
,,,-0.00001671200,8.64000,
,,,-0.00001670800,8.64000,
,,,-0.00001670400,8.56000,
,,,-0.00001670000,8.56000,
,,,-0.00001669600,8.56000,
,,,-0.00001669200,8.64000,
,,,-0.00001668800,8.56000,
,,,-0.00001668400,8.48000,
,,,-0.00001668000,8.56000,
,,,-0.00001667600,8.56000,
,,,-0.00001667200,8.56000,
,,,-0.00001666800,8.56000,
,,,-0.00001666400,8.48000,
,,,-0.00001666000,8.48000,
,,,-0.00001665600,8.48000,
,,,-0.00001665200,8.56000,
,,,-0.00001664800,8.48000,
,,,-0.00001664400,8.40000,
,,,-0.00001664000,8.48000,
,,,-0.00001663600,8.40000,
,,,-0.00001663200,8.48000,
,,,-0.00001662800,8.40000,
,,,-0.00001662400,8.40000,
,,,-0.00001662000,8.40000,
,,,-0.00001661600,8.32000,
,,,-0.00001661200,8.40000,
,,,-0.00001660800,8.32000,
,,,-0.00001660400,8.32000,
,,,-0.00001660000,8.24000,
,,,-0.00001659600,8.32000,
,,,-0.00001659200,8.32000,
,,,-0.00001658800,8.32000,
,,,-0.00001658400,8.24000,
,,,-0.00001658000,8.32000,
,,,-0.00001657600,8.24000,
,,,-0.00001657200,8.16000,
,,,-0.00001656800,8.24000,
,,,-0.00001656400,8.24000,
,,,-0.00001656000,8.24000,
,,,-0.00001655600,8.16000,
,,,-0.00001655200,8.16000,
,,,-0.00001654800,8.24000,
,,,-0.00001654400,8.16000,
,,,-0.00001654000,8.16000,
,,,-0.00001653600,8.08000,
,,,-0.00001653200,8.16000,
,,,-0.00001652800,8.08000,
,,,-0.00001652400,8.16000,
,,,-0.00001652000,8.08000,
,,,-0.00001651600,8.08000,
,,,-0.00001651200,8.08000,
,,,-0.00001650800,8.00000,
,,,-0.00001650400,8.16000,
,,,-0.00001650000,8.00000,
,,,-0.00001649600,8.00000,
,,,-0.00001649200,8.00000,
,,,-0.00001648800,8.00000,
,,,-0.00001648400,8.08000,
,,,-0.00001648000,8.00000,
,,,-0.00001647600,7.92000,
,,,-0.00001647200,7.92000,
,,,-0.00001646800,8.00000,
,,,-0.00001646400,8.00000,
,,,-0.00001646000,7.84000,
,,,-0.00001645600,7.92000,
,,,-0.00001645200,7.84000,
,,,-0.00001644800,7.92000,
,,,-0.00001644400,7.84000,
,,,-0.00001644000,7.84000,
,,,-0.00001643600,7.84000,
,,,-0.00001643200,7.76000,
,,,-0.00001642800,7.84000,
,,,-0.00001642400,7.84000,
,,,-0.00001642000,7.84000,
,,,-0.00001641600,7.76000,
,,,-0.00001641200,7.76000,
,,,-0.00001640800,7.76000,
,,,-0.00001640400,7.76000,
,,,-0.00001640000,7.76000,
,,,-0.00001639600,7.68000,
,,,-0.00001639200,7.68000,
,,,-0.00001638800,7.68000,
,,,-0.00001638400,7.68000,
,,,-0.00001638000,7.68000,
,,,-0.00001637600,7.60000,
,,,-0.00001637200,7.68000,
,,,-0.00001636800,7.68000,
,,,-0.00001636400,7.68000,
,,,-0.00001636000,7.60000,
,,,-0.00001635600,7.60000,
,,,-0.00001635200,7.60000,
,,,-0.00001634800,7.60000,
,,,-0.00001634400,7.60000,
,,,-0.00001634000,7.60000,
,,,-0.00001633600,7.52000,
,,,-0.00001633200,7.52000,
,,,-0.00001632800,7.52000,
,,,-0.00001632400,7.52000,
,,,-0.00001632000,7.52000,
,,,-0.00001631600,7.52000,
,,,-0.00001631200,7.44000,
,,,-0.00001630800,7.52000,
,,,-0.00001630400,7.52000,
,,,-0.00001630000,7.52000,
,,,-0.00001629600,7.44000,
,,,-0.00001629200,7.36000,
,,,-0.00001628800,7.44000,
,,,-0.00001628400,7.44000,
,,,-0.00001628000,7.44000,
,,,-0.00001627600,7.44000,
,,,-0.00001627200,7.36000,
,,,-0.00001626800,7.36000,
,,,-0.00001626400,7.36000,
,,,-0.00001626000,7.36000,
,,,-0.00001625600,7.28000,
,,,-0.00001625200,7.28000,
,,,-0.00001624800,7.36000,
,,,-0.00001624400,7.28000,
,,,-0.00001624000,7.36000,
,,,-0.00001623600,7.28000,
,,,-0.00001623200,7.28000,
,,,-0.00001622800,7.28000,
,,,-0.00001622400,7.28000,
,,,-0.00001622000,7.20000,
,,,-0.00001621600,7.20000,
,,,-0.00001621200,7.20000,
,,,-0.00001620800,7.20000,
,,,-0.00001620400,7.28000,
,,,-0.00001620000,7.20000,
,,,-0.00001619600,7.20000,
,,,-0.00001619200,7.12000,
,,,-0.00001618800,7.20000,
,,,-0.00001618400,7.20000,
,,,-0.00001618000,7.20000,
,,,-0.00001617600,7.12000,
,,,-0.00001617200,7.04000,
,,,-0.00001616800,7.12000,
,,,-0.00001616400,7.12000,
,,,-0.00001616000,7.12000,
,,,-0.00001615600,7.04000,
,,,-0.00001615200,6.96000,
,,,-0.00001614800,7.04000,
,,,-0.00001614400,7.04000,
,,,-0.00001614000,7.04000,
,,,-0.00001613600,6.96000,
,,,-0.00001613200,6.96000,
,,,-0.00001612800,7.04000,
,,,-0.00001612400,6.96000,
,,,-0.00001612000,6.96000,
,,,-0.00001611600,6.96000,
,,,-0.00001611200,6.88000,
,,,-0.00001610800,6.88000,
,,,-0.00001610400,6.96000,
,,,-0.00001610000,6.88000,
,,,-0.00001609600,6.88000,
,,,-0.00001609200,6.88000,
,,,-0.00001608800,6.80000,
,,,-0.00001608400,6.88000,
,,,-0.00001608000,6.88000,
,,,-0.00001607600,6.88000,
,,,-0.00001607200,6.80000,
,,,-0.00001606800,6.80000,
,,,-0.00001606400,6.88000,
,,,-0.00001606000,6.88000,
,,,-0.00001605600,6.80000,
,,,-0.00001605200,6.72000,
,,,-0.00001604800,6.80000,
,,,-0.00001604400,6.80000,
,,,-0.00001604000,6.72000,
,,,-0.00001603600,6.72000,
,,,-0.00001603200,6.64000,
,,,-0.00001602800,6.72000,
,,,-0.00001602400,6.72000,
,,,-0.00001602000,6.64000,
,,,-0.00001601600,6.64000,
,,,-0.00001601200,6.64000,
,,,-0.00001600800,6.64000,
,,,-0.00001600400,6.64000,
,,,-0.00001600000,6.64000,
,,,-0.00001599600,6.64000,
,,,-0.00001599200,6.64000,
,,,-0.00001598800,6.56000,
,,,-0.00001598400,6.64000,
,,,-0.00001598000,6.56000,
,,,-0.00001597600,6.56000,
,,,-0.00001597200,6.48000,
,,,-0.00001596800,6.48000,
,,,-0.00001596400,6.56000,
,,,-0.00001596000,6.56000,
,,,-0.00001595600,6.56000,
,,,-0.00001595200,6.48000,
,,,-0.00001594800,6.48000,
,,,-0.00001594400,6.48000,
,,,-0.00001594000,6.48000,
,,,-0.00001593600,6.48000,
,,,-0.00001593200,6.40000,
,,,-0.00001592800,6.40000,
,,,-0.00001592400,6.48000,
,,,-0.00001592000,6.32000,
,,,-0.00001591600,6.48000,
,,,-0.00001591200,6.32000,
,,,-0.00001590800,6.40000,
,,,-0.00001590400,6.40000,
,,,-0.00001590000,6.32000,
,,,-0.00001589600,6.32000,
,,,-0.00001589200,6.32000,
,,,-0.00001588800,6.40000,
,,,-0.00001588400,6.32000,
,,,-0.00001588000,6.32000,
,,,-0.00001587600,6.24000,
,,,-0.00001587200,6.16000,
,,,-0.00001586800,6.24000,
,,,-0.00001586400,6.24000,
,,,-0.00001586000,6.24000,
,,,-0.00001585600,6.16000,
,,,-0.00001585200,6.16000,
,,,-0.00001584800,6.16000,
,,,-0.00001584400,6.24000,
,,,-0.00001584000,6.24000,
,,,-0.00001583600,6.16000,
,,,-0.00001583200,6.16000,
,,,-0.00001582800,6.08000,
,,,-0.00001582400,6.16000,
,,,-0.00001582000,6.08000,
,,,-0.00001581600,6.16000,
,,,-0.00001581200,6.00000,
,,,-0.00001580800,6.08000,
,,,-0.00001580400,6.08000,
,,,-0.00001580000,6.08000,
,,,-0.00001579600,6.08000,
,,,-0.00001579200,6.00000,
,,,-0.00001578800,6.00000,
,,,-0.00001578400,6.00000,
,,,-0.00001578000,6.00000,
,,,-0.00001577600,6.00000,
,,,-0.00001577200,5.92000,
,,,-0.00001576800,6.00000,
,,,-0.00001576400,6.00000,
,,,-0.00001576000,6.00000,
,,,-0.00001575600,5.92000,
,,,-0.00001575200,5.84000,
,,,-0.00001574800,5.92000,
,,,-0.00001574400,5.92000,
,,,-0.00001574000,5.92000,
,,,-0.00001573600,5.92000,
,,,-0.00001573200,5.84000,
,,,-0.00001572800,5.92000,
,,,-0.00001572400,5.84000,
,,,-0.00001572000,5.92000,
,,,-0.00001571600,5.76000,
,,,-0.00001571200,5.76000,
,,,-0.00001570800,5.84000,
,,,-0.00001570400,5.84000,
,,,-0.00001570000,5.92000,
,,,-0.00001569600,5.76000,
,,,-0.00001569200,5.68000,
,,,-0.00001568800,5.84000,
,,,-0.00001568400,5.76000,
,,,-0.00001568000,5.84000,
,,,-0.00001567600,5.76000,
,,,-0.00001567200,5.68000,
,,,-0.00001566800,5.76000,
,,,-0.00001566400,5.76000,
,,,-0.00001566000,5.76000,
,,,-0.00001565600,5.76000,
,,,-0.00001565200,5.68000,
,,,-0.00001564800,5.68000,
,,,-0.00001564400,5.76000,
,,,-0.00001564000,5.68000,
,,,-0.00001563600,5.68000,
,,,-0.00001563200,5.60000,
,,,-0.00001562800,5.60000,
,,,-0.00001562400,5.68000,
,,,-0.00001562000,5.68000,
,,,-0.00001561600,5.68000,
,,,-0.00001561200,5.52000,
,,,-0.00001560800,5.60000,
,,,-0.00001560400,5.60000,
,,,-0.00001560000,5.68000,
,,,-0.00001559600,5.60000,
,,,-0.00001559200,5.52000,
,,,-0.00001558800,5.52000,
,,,-0.00001558400,5.60000,
,,,-0.00001558000,5.52000,
,,,-0.00001557600,5.44000,
,,,-0.00001557200,5.44000,
,,,-0.00001556800,5.52000,
,,,-0.00001556400,5.52000,
,,,-0.00001556000,5.44000,
,,,-0.00001555600,5.44000,
,,,-0.00001555200,5.44000,
,,,-0.00001554800,5.44000,
,,,-0.00001554400,5.44000,
,,,-0.00001554000,5.44000,
,,,-0.00001553600,5.44000,
,,,-0.00001553200,5.36000,
,,,-0.00001552800,5.36000,
,,,-0.00001552400,5.36000,
,,,-0.00001552000,5.36000,
,,,-0.00001551600,5.36000,
,,,-0.00001551200,5.28000,
,,,-0.00001550800,5.28000,
,,,-0.00001550400,5.36000,
,,,-0.00001550000,5.28000,
,,,-0.00001549600,5.36000,
,,,-0.00001549200,5.28000,
,,,-0.00001548800,5.28000,
,,,-0.00001548400,5.28000,
,,,-0.00001548000,5.28000,
,,,-0.00001547600,5.28000,
,,,-0.00001547200,5.12000,
,,,-0.00001546800,5.20000,
,,,-0.00001546400,5.20000,
,,,-0.00001546000,5.12000,
,,,-0.00001545600,5.12000,
,,,-0.00001545200,5.12000,
,,,-0.00001544800,5.12000,
,,,-0.00001544400,5.12000,
,,,-0.00001544000,5.20000,
,,,-0.00001543600,5.12000,
,,,-0.00001543200,5.04000,
,,,-0.00001542800,5.12000,
,,,-0.00001542400,5.12000,
,,,-0.00001542000,5.12000,
,,,-0.00001541600,5.04000,
,,,-0.00001541200,5.04000,
,,,-0.00001540800,5.04000,
