Record Length,20480,,Source,CH1
Sample Interval,CH1:0.0000000040000,,Second,Volt
,,,-0.00003934800,0.25600,
,,,-0.00003934400,0.26600,
,,,-0.00003934000,0.27800,
,,,-0.00003933600,0.27800,
,,,-0.00003933200,0.29600,
,,,-0.00003932800,0.27800,
,,,-0.00003932400,0.29600,
,,,-0.00003932000,0.28200,
,,,-0.00003931600,0.29400,
,,,-0.00003931200,0.30200,
,,,-0.00003930800,0.29200,
,,,-0.00003930400,0.31000,
,,,-0.00003930000,0.29000,
,,,-0.00003929600,0.30800,
,,,-0.00003929200,0.29800,
,,,-0.00003928800,0.30600,
,,,-0.00003928400,0.30800,
,,,-0.00003928000,0.29800,
,,,-0.00003927600,0.31400,
,,,-0.00003927200,0.30000,
,,,-0.00003926800,0.31400,
,,,-0.00003926400,0.30200,
,,,-0.00003926000,0.31000,
,,,-0.00003925600,0.31000,
,,,-0.00003925200,0.30200,
,,,-0.00003924800,0.31600,
,,,-0.00003924400,0.30600,
,,,-0.00003924000,0.31800,
,,,-0.00003923600,0.30600,
,,,-0.00003923200,0.31200,
,,,-0.00003922800,0.31200,
,,,-0.00003922400,0.30800,
,,,-0.00003922000,0.31600,
,,,-0.00003921600,0.30200,
,,,-0.00003921200,0.32000,
,,,-0.00003920800,0.30800,
,,,-0.00003920400,0.31600,
,,,-0.00003920000,0.31200,
,,,-0.00003919600,0.30800,
,,,-0.00003919200,0.31800,
,,,-0.00003918800,0.30600,
,,,-0.00003918400,0.32000,
,,,-0.00003918000,0.30800,
,,,-0.00003917600,0.31600,
,,,-0.00003917200,0.31600,
,,,-0.00003916800,0.31200,
,,,-0.00003916400,0.32000,
,,,-0.00003916000,0.30600,
,,,-0.00003915600,0.32000,
,,,-0.00003915200,0.31200,
,,,-0.00003914800,0.31800,
,,,-0.00003914400,0.31800,
,,,-0.00003914000,0.31400,
,,,-0.00003913600,0.31800,
,,,-0.00003913200,0.31000,
,,,-0.00003912800,0.32200,
,,,-0.00003912400,0.31000,
,,,-0.00003912000,0.32000,
,,,-0.00003911600,0.31400,
,,,-0.00003911200,0.31400,
,,,-0.00003910800,0.32200,
,,,-0.00003910400,0.31000,
,,,-0.00003910000,0.32400,
,,,-0.00003909600,0.31000,
,,,-0.00003909200,0.32000,
,,,-0.00003908800,0.31800,
,,,-0.00003908400,0.31600,
,,,-0.00003908000,0.32400,
,,,-0.00003907600,0.31400,
,,,-0.00003907200,0.32800,
,,,-0.00003906800,0.31600,
,,,-0.00003906400,0.32800,
,,,-0.00003906000,0.31800,
,,,-0.00003905600,0.32200,
,,,-0.00003905200,0.33000,
,,,-0.00003904800,0.32000,
,,,-0.00003904400,0.33400,
,,,-0.00003904000,0.32400,
,,,-0.00003903600,0.33800,
,,,-0.00003903200,0.33200,
,,,-0.00003902800,0.33200,
,,,-0.00003902400,0.33400,
,,,-0.00003902000,0.32400,
,,,-0.00003901600,0.32600,
